# START_CONFIG 000000
      5       52        1     -2.660E+00      3.651E+00     -9.384E-01          4       52        6       52
      5       53        1     -9.347E-02     -5.452E+00      4.310E+00          4       53        6       53
      5       54        1     -1.326E+00      4.402E+00     -4.338E+00          4       54        6       54
      5       55        1     -4.415E+00      6.792E-01     -7.549E-01          4       55        6       55
      5       56        1      6.250E+00     -1.196E+00      4.554E+00          4       56        6       56
      5       57        1      6.867E+00      1.534E+00      1.281E+00          4       57        6       57
      5       58        1      4.793E+00      3.356E+00     -9.846E-01          4       58        6       58
      5       59        1     -3.425E+00     -3.144E+00      7.119E+00          4       59        6       59
      5       60        1     -1.453E+00     -1.989E+00      3.507E+00          4       60        6       60
      5       61        1      6.183E+00     -3.917E+00     -1.215E-01          4       61        6       61
      5       62        1      4.103E+00     -6.532E+00     -1.504E+00          4       62        6       62
      5       63        1     -2.947E+00     -6.039E+00      9.248E-01          4       63        6       63
      6        0        1      7.228E-01      1.642E+00     -4.209E-01          5        0        7        0
      6        1        1      1.751E-01      5.785E+00      3.400E+00          5        1        7        1
      6        2        1     -2.446E+00      4.959E+00      2.381E+00          5        2        7        2
      6        3        1     -2.160E-01     -3.586E+00     -1.032E+00          5        3        7        3
      6        4        1     -6.518E+00     -5.610E+00     -4.482E+00          5        4        7        4
      6        5        1     -5.929E+00      3.329E+00      4.056E+00          5        5        7        5
      6        6        1      1.641E+00      6.103E+00     -4.763E+00          5        6        7        6
      6        7        1      2.685E+00      4.643E+00     -8.504E-01          5        7        7        7
      6        8        1      1.365E+00     -3.687E+00     -4.708E+00          5        8        7        8
      6        9        1     -6.425E-01      6.160E+00     -3.678E-01          5        9        7        9
      6       10        1     -5.360E+00     -2.784E+00      1.454E+00          5       10        7       10
      6       11        1      4.560E+00      2.371E+00     -4.412E+00          5       11        7       11
      6       12        1     -6.027E+00      5.998E+00      1.733E+00          5       12        7       12
      6       13        1     -1.430E+00     -6.284E+00     -3.539E+00          5       13        7       13
      6       14        1      2.114E+00      3.767E+00      4.887E+00          5       14        7       14
      6       15        1      2.651E+00     -1.585E+00      3.519E+00          5       15        7       15
      6       16        1     -5.232E+00      1.101E+00     -5.432E+00          5       16        7       16
      6       17        1      8.275E-02     -3.245E+00     -8.150E+00          5       17        7       17
      6       18        1     -3.213E+00      7.286E-01      3.085E+00          5       18        7       18
      6       19        1     -4.389E+00     -3.090E+00      5.125E+00          5       19        7       19
      6       20        1      1.579E-01      3.032E+00     -6.112E+00          5       20        7       20
      6       21        1      5.455E+00     -8.572E-01      5.850E-01          5       21        7       21
      6       22        1      4.454E+00     -4.627E+00      6.138E+00          5       22        7       22
      6       23        1      2.386E+00      3.887E-01      7.167E+00          5       23        7       23
      6       24        1     -2.368E+00     -1.965E+00     -1.051E-01          5       24        7       24
      6       25        1      4.379E+00      1.083E+00      4.127E+00          5       25        7       25
      6       26        1      5.130E+00      6.199E+00     -6.721E+00          5       26        7       26
      6       27        1     -2.086E+00      4.446E+00      7.180E+00          5       27        7       27
      6       28        1     -5.637E+00     -3.804E+00     -1.958E+00          5       28        7       28
